x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.665338645418327,1.431907229003601,1.0551714684593878,0.0006775574706754384,2.141349855226843,,0.12204000395287085,1.155028996149758
0.665670650730412,1.4252358989585665,1.0586160413285066,0.0006775501160749542,2.287246399671143,,0.12204000395287085,1.1590688231549688
0.666002656042497,0.6344329404491675,1.0620643076048333,0.0006775426094574044,1.108217957689043,,0.12204000395287085,1.163111108937586
0.666334661354582,0.03527310974930777,1.0655162576917623,0.000677534964955484,0.025215554007973,,0.12204000395287085,1.1671558292752229
0.666666666666667,0.16742703538815876,1.0689718820363927,0.0006775271968084695,0.6477933917578431,,0.12204000395287085,1.1712029598725744
0.666998671978752,0.9378997059111438,1.0724311711239947,0.0006775193194759055,0.675693239639553,,0.12204000395287085,1.1752524763564651
0.667330677290837,1.4140869425681049,1.0758941154855077,0.0006775113474990491,1.0184038567177431,,0.12204000395287085,1.1793043542822494
0.667662682602922,1.626421700404999,1.0793607056918655,0.0006775032956127802,1.205605644944033,,0.12204000395287085,1.1833585691277595
0.667994687915007,1.3681642674533518,1.0828309323578647,0.0006774951785715189,1.0278474042193628,,0.12204000395287085,1.1874150962939176
0.668326693227092,1.0779653790089911,1.0863047861380664,0.0006774870113996911,0.6541329939069529,,0.12204000395287085,1.1914739111126464
0.668658698539177,1.0595831193011487,1.089782257734956,0.0006774788091572503,1.0639404607615428,,0.12204000395287085,1.1955349888324835
