x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.24070385126162,-0.1995044101182027,-0.2352184574621472,0.00071438364783738,-0.4459979638704481,,0.12778186668577346,-0.2563542350272476
0.241035856573705,0.41836603570785,-0.23474652116480293,0.0007141379009727444,0.091956989296952,,0.12778186668577346,-0.2555286649650623
0.24136786188579,0.5911673223045159,-0.23427321056599276,0.0007138912229986971,-0.0872749168717876,,0.12778186668577346,-0.2547015882545985
0.241699867197875,0.3445108289531073,-0.23379853768365724,0.0007136436441577132,-0.016271695757938,,0.12778186668577346,-0.2538730260555511
0.24203187250996,-0.10361021871355447,-0.23332251458440315,0.0007133951948077311,-0.010377480618728,,0.12778186668577346,-0.2530429996065252
0.242363877822045,-0.5495771969782728,-0.232845153382403,0.0007131459053795197,-0.2307161558200179,,0.12778186668577346,-0.2522115302250541
0.24269588313413,-0.10410404346005936,-0.23236646623736087,0.0007128958066093816,0.0988530371668416,,0.12778186668577346,-0.2513786393049746
0.243027888446215,0.011731689977557818,-0.23188646535673801,0.0007126449289476255,-0.1209479062818679,,0.12778186668577346,-0.2505443483177955
0.2433598937583,-0.14453766487630118,-0.2314051629927707,0.0007123933032904262,0.4474964882648122,,0.12778186668577346,-0.249708678809529
0.243691899070385,-0.7663368155265589,-0.23092257144360695,0.0007121409603865203,-0.9745713926934978,,0.12778186668577346,-0.2488716524014703
0.24402390438247,-1.3631816016493143,-0.23043870305257375,0.0007118879310130666,-1.5926168991778478,,0.12778186668577346,-0.248033290787046
0.244355909694555,-1.0616258788706516,-0.22995357020606297,0.0007116342462243352,-1.1871673486433378,,0.12778186668577346,-0.2471936157328577
0.24468791500664,-0.12106093968300213,-0.22946718533598545,0.0007113799369342644,-0.218084515698858,,0.12778186668577346,-0.2463526490768502
0.245019920318725,0.40073734043950915,-0.22897956091608476,0.0007111250341278463,0.2663533451919524,,0.12778186668577346,-0.2455104127270479
0.24535192563081,0.5084148840343566,-0.22849070946393635,0.0007108695689304056,0.2365695385458122,,0.12778186668577346,-0.2446669286611843
0.245683930942895,0.24325650852019826,-0.22800064353855312,0.0007106135722168005,0.3829279489394923,,0.12778186668577346,-0.2438222189242812
0.24601593625498,-0.08798328598637556,-0.22750937574175667,0.0007103570751869626,-0.3622144842809178,,0.12778186668577346,-0.2429763056297129
0.246347941567065,-0.4197832670185362,-0.2270169187160756,0.0007101001088809511,-0.2630023978886879,,0.12778186668577346,-0.2421292109567686
0.24667994687915,-0.15875914075879036,-0.22652328514412318,0.0007098427045537647,0.5640898662451623,,0.12778186668577346,-0.2412809571499309
0.247011952191235,0.1119126265243221,-0.22602848775013815,0.0007095848930589455,0.609828549225242,,0.12778186668577346,-0.2404315665168869
0.24734395750332,-0.028419908968851684,-0.2255325392966707,0.0007093267055449104,0.2174655619370722,,0.12778186668577346,-0.2395810614299916
0.247675962815405,-0.7832192760067503,-0.22503545258703275,0.000709068173081917,-0.8827242821574077,,0.12778186668577346,-0.2387294643231158
0.24800796812749,-1.3081702019325867,-0.2245372404616506,0.0007088093267224593,-1.236262238087118,,0.12778186668577346,-0.2378767976904911
0.248339973439575,-0.9889843767084363,-0.22403791580040064,0.0007085501973662645,-0.9374650029475178,,0.12778186668577346,-0.2370230840870651
