x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.618193891102258,0.2577025958929778,0.612655961000824,0.0006765502294943104,0.2052516880302781,,0.052126473572352006,0.4145458910363038
0.618525896414343,-0.2563642518440214,0.6155207053855187,0.0006766236160622441,-0.3314265166456989,,0.052126473572352006,0.416806218141321
0.618857901726428,-0.0019984536419589286,0.6183908926591551,0.0006766966594540236,-0.3300839710945489,,0.052126473572352006,0.4190717003908449
0.619189907038513,0.6249914130550196,0.6212665108747835,0.0006767693499867278,0.4182387638454101,,0.052126473572352006,0.4213423341893858
0.619521912350598,1.1399381138989517,0.6241475480569526,0.0006768416781621767,1.4618613512678882,,0.052126473572352006,0.423618115920146
0.619853917662683,1.2282904203671094,0.6270339922041901,0.000676913634670484,1.527889014709804,,0.052126473572352006,0.42589904194416
0.620185922974768,1.1422039717082357,0.6299258312894964,0.000676985210048997,1.1655275958930191,,0.052126473572352006,0.428185108603263
0.620517928286853,0.7385215595770156,0.6328230532618476,0.0006770563950073694,0.6285364755101861,,0.052126473572352006,0.4304763122161665
0.620849933598938,0.5397586007474903,0.6357256460408617,0.0006771271802499257,0.4584476256709691,,0.052126473572352006,0.4327726490808477
0.621181938911023,0.8936673815482257,0.6386335975272912,0.0006771975567545496,0.4876110680509302,,0.052126473572352006,0.4350741154742333
0.621513944223108,1.0891233313789823,0.6415468955938206,0.0006772675154120833,0.7141467060192541,,0.052126473572352006,0.4373807076512541
0.621845949535193,0.9002810628671104,0.6444655280942242,0.0006773370472998863,0.6999804392363081,,0.052126473572352006,0.4396924218442908
0.622177954847278,0.3151179229643934,0.6473894828546295,0.0006774061435343981,-0.1509478119398808,,0.052126473572352006,0.4420092542651796
0.622509960159363,-0.19376999567264366,0.6503187476815651,0.0006774747953244287,-0.8075635329019988,,0.052126473572352006,0.4443312011023388
0.622841965471448,-0.11083745014041717,0.6532533103587258,0.0006775429940386601,-0.6099085637379689,,0.052126473572352006,0.4466582585231233
0.623173970783533,0.6119533604555619,0.6561931586502902,0.0006776107309622859,0.2671007682756121,,0.052126473572352006,0.4489904226726971
0.623505976095618,1.1467865596883984,0.6591382802985192,0.0006776779976664926,1.0949945417594942,,0.052126473572352006,0.4513276896732128
0.623837981407703,1.2338660428452437,0.6620886630250582,0.0006777447858681285,1.1333933145339945,,0.052126473572352006,0.4536700556236485
0.624169986719788,1.106987222027851,0.6650442945327404,0.0006778110870442333,0.9510241197007132,,0.052126473572352006,0.4560175166023918
0.624501992031873,0.7076336962906545,0.6680051625035717,0.0006778768932225177,0.2031935252098101,,0.052126473572352006,0.4583700686636209
0.624833997343958,0.5965334860250957,0.6709712546029998,0.0006779421962868071,0.0822146407961371,,0.052126473572352006,0.4607277078383982
0.625166002656042,0.950621341986751,0.6739425584784896,0.0006780069881830997,0.5863719900204022,,0.052126473572352006,0.463090430134624
0.625498007968127,1.1773011696472009,0.6769190617576633,0.0006780712610883199,0.3147361786074372,,0.052126473572352006,0.4654582315400231
0.625830013280212,0.9252497846363676,0.679900752052383,0.0006781350072859738,0.4203382705149551,,0.052126473572352006,0.4678311080142782
0.626162018592297,0.33492486546560263,0.682887616957887,0.0006781982191217395,-0.1332412581565398,,0.052126473572352006,0.4702090554982289
0.626494023904382,-0.2690887854390699,0.6858796440534811,0.0006782608891100494,-1.0495350204806089,,0.052126473572352006,0.4725920699051893
0.626826029216467,-0.11018234254300951,0.6888768209009314,0.000678323009825732,-0.8699815687920089,,0.052126473572352006,0.4749801471283608
0.627158034528552,0.6133834010352224,0.6918791350516702,0.0006783845740958583,0.2051778644410551,,0.052126473572352006,0.4773732830346536
0.627490039840637,1.1212296291959802,0.694886574037543,0.0006784455745840745,0.8383134294093715,,0.052126473572352006,0.4797714734688101
