x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.510292164674635,0.2110235621167365,0.012378412523148277,0.0006846801116537904,-0.3205069498153396,,0.11286834057018513,0.0846018261226202
0.51062416998672,-0.32030163307494236,0.013202362663170392,0.0006846669572908581,-0.0802717842622556,,0.11286834057018513,0.0854019491366794
0.510956175298805,-0.9087300362660794,0.01403197197596425,0.0006846534186788489,-0.4632921282600836,,0.11286834057018513,0.0862055026960681
0.51128818061089,-0.7579025841415359,0.014867254235828022,0.0006846394996564698,-0.5391189739655626,,0.11286834057018513,0.0870124962672972
0.511620185922975,0.012216597618932823,0.015708223125461107,0.0006846252040446643,0.0786168796162823,,0.11286834057018513,0.0878229392953599
0.51195219123506,0.5817021210653367,0.016554892242945585,0.000684610535882868,0.7610109029839244,,0.11286834057018513,0.0886368412038915
0.512284196547145,0.735634444965308,0.017407275097801475,0.0006845954992176218,1.0408571153335142,,0.11286834057018513,0.0894542113946
0.51261620185923,0.5880554158027538,0.01826538511137893,0.0006845800982642203,0.6590249321995943,,0.11286834057018513,0.090275059246088
0.512948207171315,0.060781263004149266,0.019129235615826676,0.0006845643372717092,-0.3880251577537706,,0.11286834057018513,0.0910993941146407
0.5132802124834,-0.1814159091611612,0.019998839856215554,0.0006845482207147313,-0.7961704097708906,,0.11286834057018513,0.0919272253335685
0.513612217795485,0.1514048954954029,0.02087421098743944,0.0006845317531087858,-0.1230842355914526,,0.11286834057018513,0.0927585622154268
0.51394422310757,0.4808317336509033,0.02175536207509134,0.0006845149390493077,0.9525839705729944,,0.11286834057018513,0.0935934140469336
0.514276228419655,0.274476734542228,0.0226423060951876,0.0006844977832827226,0.7566035600817244,,0.11286834057018513,0.0944317900935873
0.51460823373174,-0.30881606187626165,0.023535055935875997,0.0006844802905767722,0.0951202971858813,,0.11286834057018513,0.0952736995976802
0.514940239043825,-0.8850015697757727,0.02443362439182248,0.0006844624659390064,-0.6577687528833751,,0.11286834057018513,0.0961191517775529
0.51527224435591,-0.6885496521845872,0.02533802417003086,0.0006844443142846046,-0.1568025177692696,,0.11286834057018513,0.0969681558290248
0.515604249667995,0.1413004284229029,0.026248267885285313,0.0006844258408023052,0.4116919520367342,,0.11286834057018513,0.0978207209239578
0.51593625498008,0.6364964300422139,0.027164368064492034,0.0006844070506950573,0.6028570754309645,,0.11286834057018513,0.0986768562100022
0.516268260292165,0.6955458479295755,0.028086337138879883,0.0006843879492492988,0.9864487282468642,,0.11286834057018513,0.0995365708120012
0.51660026560425,0.47281477359510016,0.02901418745133805,0.0006843685418989054,0.4693096646404343,,0.11286834057018513,0.1003998738301671
0.516932270916335,0.05759281200499686,0.02994793125288071,0.0006843488341363724,0.0973022454092413,,0.11286834057018513,0.1012667743406336
