x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.275564409030544,-0.6364667211620808,-0.18055440104490222,0.0006961814792312282,-0.6033634598130928,,0.10595071693855745,-0.3470723139421257
0.275896414342629,-1.3084421792837724,-0.18000468683413628,0.0006959976442981741,-1.3187933889033427,,0.10595071693855745,-0.3462169923248928
0.276228419654714,-1.0168631720627908,-0.17945502914801154,0.0006958155398049115,-0.7877125103840124,,0.10595071693855745,-0.3453557555688214
0.276560424966799,-0.1314746036288905,-0.17890544246931897,0.0006956351743738765,0.1765658287953573,,0.10595071693855745,-0.344488627937854
0.276892430278884,0.5286212083573266,-0.17835594127074034,0.0006954565563050963,0.5902579286627372,,0.10595071693855745,-0.34361563404509
0.277224435590969,0.5892566055007676,-0.17780654001230073,0.0006952796934207583,0.5969748546511271,,0.10595071693855745,-0.3427367988556478
0.277556440903054,0.3534243240120749,-0.1772572531435689,0.0006951045932828137,0.306992694549097,,0.10595071693855745,-0.341852147684412
0.277888446215139,-0.1667549535510935,-0.1767080951004991,0.0006949312630268878,-0.4615681440466126,,0.10595071693855745,-0.3409617061979385
0.278220451527224,-0.35284710461560304,-0.17615908030582586,0.0006947597094404401,-0.7571418685126323,,0.10595071693855745,-0.3400655004125456
0.278552456839309,-0.09635217832909115,-0.1756102231693945,0.0006945899389547705,0.083406623109957,,0.10595071693855745,-0.3391635566945079
0.278884462151394,0.08143948750151464,-0.1750615380854557,0.0006944219576512367,0.6115391844943474,,0.10595071693855745,-0.3382559017613871
0.279216467463479,-0.01919122902515853,-0.1745130394337842,0.0006942557712079633,0.5227363190866572,,0.10595071693855745,-0.3373425626778387
0.279548472775564,-0.7594581266124523,-0.17396474157883574,0.0006940913850073116,-0.507776372624023,,0.10595071693855745,-0.336423566861254
0.279880478087649,-1.3477137724300656,-0.17341665886858695,0.0006939288039014002,-1.5285277862865625,,0.10595071693855745,-0.335498942075326
0.280212483399734,-1.043417121555616,-0.17286880563405102,0.0006937680325949103,-0.9556705080530828,,0.10595071693855745,-0.3345687164346553
0.280544488711819,-0.1558239845388604,-0.17232119618857844,0.000693609075335111,-0.3010718022549428,,0.10595071693855745,-0.3336329184014051
0.280876494023904,0.44474670390420473,-0.1717738448283438,0.0006934519359989011,0.2580005681400372,,0.10595071693855745,-0.3326915767862633
0.281208499335989,0.5574458054724073,-0.17122676583054952,0.0006932966181194544,0.4763871498190473,,0.10595071693855745,-0.331744720747008
0.281540504648074,0.41353440158535876,-0.1706799734527656,0.0006931431248284881,0.5213905780480173,,0.10595071693855745,-0.3307923797902313
0.281872509960159,-0.11333276117439782,-0.17013348193314073,0.0006929914590019237,-0.4198316414834129,,0.10595071693855745,-0.3298345837685402
0.282204515272244,-0.33524481852431437,-0.1695873054893214,0.0006928416231488654,-0.6891770782415927,,0.10595071693855745,-0.3288713628816609
0.282536520584329,-0.1887563972283349,-0.16904145831819448,0.0006926936192508393,-0.4181073576121528,,0.10595071693855745,-0.327902747674228
0.282868525896414,0.10688737880389476,-0.1684959545940476,0.0006925474491463746,0.2380581375707073,,0.10595071693855745,-0.3269287690388914
0.283200531208499,-0.043299081794693925,-0.16795080847056904,0.0006924031142565568,-0.1703448776533127,,0.10595071693855745,-0.3259494582114633
0.283532536520584,-0.717113040392733,-0.16740603407705928,0.0006922606156107847,-0.7277888587288128,,0.10595071693855745,-0.3249648467734273
0.283864541832669,-1.335560985851735,-0.16686164552050567,0.0006921199539151601,-0.9932110075908128,,0.10595071693855745,-0.3239749666499095
0.284196547144754,-0.9501608645818578,-0.16631765688351288,0.0006919811295729161,-0.6615893726571129,,0.10595071693855745,-0.3229798501098262
0.284528552456839,-0.15585516934615923,-0.16577408222382964,0.0006918441426089217,-0.0276451415141125,,0.10595071693855745,-0.3219795297649713
0.284860557768924,0.5629746672562195,-0.16523093557486565,0.0006917089926670172,0.5647464190703073,,0.10595071693855745,-0.320974038570353
0.285192563081009,0.6751271277500814,-0.16468823094305696,0.0006915756791316952,0.5563111749342973,,0.10595071693855745,-0.3199634098207382
0.285524568393094,0.3887386518388358,-0.16414598230927394,0.0006914442009771093,0.6717439639202372,,0.10595071693855745,-0.3189476771539479
0.285856573705179,-0.0638826204085709,-0.16360420362739006,0.0006913145568976375,0.1073870904793974,,0.10595071693855745,-0.3179268745469816
0.286188579017264,-0.35735571863563953,-0.16306290882370766,0.0006911867452510378,-0.3096436425947826,,0.10595071693855745,-0.3169010363173976
0.286520584329349,-0.03364650890868827,-0.1625221117955898,0.00069106076397496,0.3387905186939273,,0.10595071693855745,-0.3158701971219133
0.286852589641434,0.23121227729320293,-0.1619818264130309,0.0006909366107894499,0.5515553129068871,,0.10595071693855745,-0.3148343919544971
0.287184594953519,0.0441549753425813,-0.161442066516054,0.0006908142829722408,0.1983688315578171,,0.10595071693855745,-0.3137936561473671
0.287516600265604,-0.6099241397292737,-0.16090284591396153,0.0006906937776332001,-0.6135478785214126,,0.10595071693855745,-0.3127480253690322
0.287848605577689,-1.2128560374536255,-0.1603641783871982,0.0006905750914656394,-0.9728333472566826,,0.10595071693855745,-0.3116975356244144
0.288180610889774,-0.9767744710662193,-0.15982607768395748,0.0006904582207916121,-0.951382716648113,,0.10595071693855745,-0.3106422232528337
0.288512616201859,-0.15445874740277132,-0.1592885575209937,0.0006903431617510947,-0.0172599778794926,,0.10595071693855745,-0.3095821249286637
0.288844621513944,0.5140799713558052,-0.15875163158282216,0.000690229910008,0.646722062230737,,0.10595071693855745,-0.3085172776591932
0.289176626826029,0.6309219694344826,-0.1582153135215004,0.0006901184610281774,0.7692967250741671,,0.10595071693855745,-0.3074477187838724
0.289508632138114,0.35596056166310786,-0.1576796169550944,0.0006900088099168755,0.5194206413744573,,0.10595071693855745,-0.3063734859739182
0.289840637450199,-0.10147308827231938,-0.15714455546822267,0.0006899009514906851,-0.0821929562009629,,0.10595071693855745,-0.3052946172310858
0.290172642762284,-0.25031697335593234,-0.156610142610592,0.0006897948803104015,-0.5728805861533628,,0.10595071693855745,-0.3042111508865444
0.290504648074369,0.052092452201891,-0.1560763918964398,0.0006896905905202644,0.2588706050209373,,0.10595071693855745,-0.3031231256007963
0.290836653386454,0.2687139959089964,-0.15554331680532904,0.0006895880760886541,1.196372183888287,,0.10595071693855745,-0.302030580360866
0.291168658698539,-0.02804351557072342,-0.1550109307796567,0.0006894873305576255,0.5833506449514272,,0.10595071693855745,-0.300933554481005
0.291500664010624,-0.6792869354026823,-0.15447924722499362,0.000689388347274722,-0.7754511808140325,,0.10595071693855745,-0.2998320876010885
0.291832669322709,-1.2352003754266274,-0.15394827950950682,0.000689291119297053,-1.422192072271713,,0.10595071693855745,-0.2987262196834478
0.292164674634794,-0.9505701834188516,-0.15341804096358777,0.0006891956393459964,-1.3492940218593228,,0.10595071693855745,-0.2976159910168049
